iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
63,coarse,0.57309958500806,0.609639734673282,-0.03654014966522201,0.005809158917687269,0.03160206963959141,0.032131559763518024,0.015813999999999995,0.03420673162659539,94.46833333333332,0.573099005978,0.01581377982475,0.03420890044195,94.468161
63,refined,0.6018932505139838,0.609639734673282,-0.007746484159298239,0.0003885170374326735,0.0031252851158715747,0.003149341604822167,0.0009790000000000076,0.0019064978412469324,99.36933333333333,0.601894211073,0.0009799261131648,0.001906291028255,99.369405
64,coarse,0.57309958500806,0.609639734673282,-0.03654014966522201,0.005809158917687269,0.03160206963959141,0.032131559763518024,0.015813999999999995,0.03420673162659539,94.46833333333332,0.573099005978,0.01581377982475,0.03420890044195,94.468161
64,refined,0.6024779095353537,0.609639734673282,-0.0071618251379282905,0.00035900565187786015,0.002886261915675189,0.002908503550617957,0.0009059999999999624,0.0017625461938874508,99.41566666666667,0.602476942672,0.0009059046761608,0.001762790777265,99.41559
65,coarse,0.5874611853416039,0.609639734673282,-0.022178549331678177,0.004219725541912687,0.01707417425810575,0.01758787964040098,0.010282464482418319,0.019967446392476062,96.91566666666668,0.587460218505,0.01028274547278,0.01996753898482,96.91559
65,refined,0.6003875562523437,0.609639734673282,-0.009252178420938284,0.00043261008464238234,0.0035076229236210544,0.0035342000593693336,0.0012860000000000094,0.002286466412123906,99.21933333333334,0.600387129316,0.001286234189758,0.002286603005889,99.219174
66,coarse,0.5874611853416039,0.609639734673282,-0.022178549331678177,0.004219725423421567,0.01707417425810575,0.01758787961197231,0.010283920461591434,0.019969817018545995,96.91566666666668,0.587460218505,0.01028402673392,0.01996962422839,96.91559
66,refined,0.5997208073557401,0.609639734673282,-0.009918927317541959,0.0004746297913295108,0.0038525213631194054,0.0038816483988260574,0.0012959999999999638,0.002444114301531098,99.17566666666669,0.599720892923,0.001296353900434,0.0024441053654,99.175437
67,coarse,0.5874611853416039,0.609639734673282,-0.022178549331678177,0.004219725541912687,0.01707417425810575,0.01758787964040098,0.010282464482418319,0.019967446392476062,96.91566666666668,0.587460218505,0.01028274547278,0.01996753898482,96.91559
67,refined,0.600173315525215,0.609639734673282,-0.009466419148067007,0.00046971723685486653,0.0037893739864568263,0.0038183752424079892,0.0011918252538876684,0.0023295376949614218,99.22833333333335,0.60017274957,0.001190547559445,0.002329674876495,99.228379
68,coarse,0.5874611853416039,0.609639734673282,-0.022178549331678177,0.004219725541912687,0.01707417425810575,0.01758787964040098,0.010282464482418319,0.019967446392476062,96.91566666666668,0.587460218505,0.01028274547278,0.01996753898482,96.91559
68,refined,0.60059378806144,0.609639734673282,-0.009045946611841993,0.0004524118756009601,0.0036468900365540604,0.0036748446829630846,0.0011399999999999744,0.002226319612375185,99.26433333333334,0.600592911458,0.001142040961317,0.002226533478563,99.264278
69,coarse,0.5874611853416039,0.609639734673282,-0.022178549331678177,0.004219725541912687,0.01707417425810575,0.01758787964040098,0.010282464482418319,0.019967446392476062,96.91566666666668,0.587460218505,0.01028274547278,0.01996753898482,96.91559
69,refined,0.6009201550675537,0.609639734673282,-0.008719579605728334,0.0004367835100135222,0.0035120870347546953,0.0035391432825348794,0.001101899291664321,0.002146033093454777,99.29033333333334,0.600919704504,0.001105077437069,0.002146152946414,99.290136
70,coarse,0.6034229761550538,0.609639734673282,-0.006216758518228227,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.00601623799993839,0.010125489967663596,99.707,0.603422525589,0.006013947267592,0.01012337168836,99.706802
70,refined,0.5991381535955037,0.609639734673282,-0.010501581077778321,0.00048809544549585307,0.003980787313694071,0.004010599057594944,0.0014620000000000188,0.0025949919532481567,99.11266666666667,0.59913726332,0.001462129210515,0.002595240272822,99.112751
71,coarse,0.6034229761550538,0.609639734673282,-0.006216758518228227,0.0015532799294154017,0.005741846041522686,0.005948232889159137,0.006019674330142943,0.010127568951313377,99.707,0.603422525589,0.006015897748508,0.01012431595709,99.706802
71,refined,0.5984273569129349,0.609639734673282,-0.011212377760347114,0.0005235739584835337,0.004293936167813973,0.004325738954590656,0.001517000000000046,0.002766885962252099,99.06199999999998,0.59842774896,0.001516592853431,0.002766759233395,99.062295
72,coarse,0.6034229761550538,0.609639734673282,-0.006216758518228227,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.010120961389855137,99.707,0.603422525589,0.006010386049796,0.01011890786754,99.706802
72,refined,0.5985534982270537,0.609639734673282,-0.011086236446228304,0.0005398217556209905,0.004398547085415451,0.0044315487124095216,0.0013717978423799515,0.0027285393585572016,99.088,0.598554060193,0.001371087456929,0.002728411349992,99.088262
73,coarse,0.6034229761550538,0.609639734673282,-0.006216758518228227,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.010120961389855137,99.707,0.603422525589,0.006010386049796,0.01011890786754,99.706802
73,refined,0.5986716305958399,0.609639734673282,-0.010968104077442087,0.0005447429195390023,0.00441479807604164,0.00444827909428004,0.0013809999999999656,0.0026993630836088826,99.10666666666668,0.598671305146,0.001381252175788,0.002699459783506,99.106527
74,coarse,0.6034229761550538,0.609639734673282,-0.006216758518228227,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.010120961389855137,99.707,0.603422525589,0.006010386049796,0.01011890786754,99.706802
74,refined,0.5988778617429038,0.609639734673282,-0.010761872930378225,0.000539501304479577,0.004363959431149829,0.0043971813215123055,0.0013739999999999863,0.0026493099492786096,99.12566666666667,0.598878585024,0.001373787738522,0.002649129571494,99.125784
75,coarse,0.6034229761550538,0.609639734673282,-0.006216758518228227,0.0015532802513148472,0.005741846041522686,0.005948232973217715,0.006014683167732959,0.01012307441412892,99.707,0.603422525589,0.00601305042911,0.01012223940883,99.706802
75,refined,0.5992582883394537,0.609639734673282,-0.010381446333828315,0.0005196178746844047,0.004213377266529431,0.00424529748378115,0.0013210000000000166,0.0025557863963485087,99.15933333333334,0.599257771661,0.001320961726736,0.002555919633042,99.159331
76,coarse,0.6084286534863038,0.609639734673282,-0.0012110811869782134,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.009540380466990737,100.54033333333334,0.608428202916,0.006010759208198,0.00953862065849,100.540136
76,refined,0.5997288163465601,0.609639734673282,-0.009910918326721974,0.0004936258577174092,0.004020158156461099,0.004050350366371772,0.0012590000000000101,0.0024402499224852915,99.19766666666666,0.599729052134,0.0012588777747,0.002440221104381,99.197847
77,coarse,0.6084286534863038,0.609639734673282,-0.0012110811869782134,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.009540380466990737,100.54033333333334,0.608428202916,0.006010759208198,0.00953862065849,100.540136
77,refined,0.600177320024,0.609639734673282,-0.009462414649281992,0.0004772690515574481,0.0038555973772739028,0.0038850246953160985,0.001210999999999962,0.0023301526572727326,99.23566666666669,0.600177026107,0.001210896852468,0.002330193676216,99.235534
78,coarse,0.6084286534863038,0.609639734673282,-0.0012110811869782134,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.009540380466990737,100.54033333333334,0.608428202916,0.006010759208198,0.00953862065849,100.540136
78,refined,0.60064184208664,0.609639734673282,-0.008997892586642076,0.00045572877776395017,0.003678244141527426,0.003706368665360079,0.0011579999999999924,0.0022161901324345445,99.27433333333332,0.600641924364,0.001158483700325,0.002216164368726,99.274306
79,coarse,0.6084286534863038,0.609639734673282,-0.0012110811869782134,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.009540380466990737,100.54033333333334,0.608428202916,0.006010386049796,0.009538032459487,100.540136
79,refined,0.6011003577943538,0.609639734673282,-0.008539376878928251,0.0004345557787255013,0.0034987905454851114,0.003525673553521331,0.0011039999999999939,0.0021036156345299564,99.31166666666668,0.601100609248,0.001103579582935,0.002103517124349,99.311724
80,coarse,0.6084286534863038,0.609639734673282,-0.0012110811869782134,0.001553280573214226,0.005741846041522686,0.005948233057276291,0.006013128338014595,0.009540380466990737,100.54033333333334,0.608428202916,0.006010386049796,0.009538032459487,100.540136
80,refined,0.60153084233206,0.609639734673282,-0.00810889234122203,0.0004130153703331205,0.0033244162096982494,0.0033499738553361695,0.0010489999999999666,0.0019976399672675333,99.34666666666666,0.601530724095,0.001049210805989,0.001997664486836,99.346424
81,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.00590798477622612,98.72166666666668,0.597776510148,0.003372448852493,0.005907314891489,98.721424
81,refined,0.6004436192605338,0.609639734673282,-0.00919611541274823,0.00043771323055262745,0.0035240126834250674,0.003551092545279771,0.0012530000000000041,0.0022692465447909788,99.22300000000001,0.600443982249,0.001252521225501,0.002269121341051,99.223306
82,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.00590798477622612,98.72166666666668,0.597776510148,0.003372448852493,0.005907314891489,98.721424
82,refined,0.5999190299138037,0.609639734673282,-0.009720704759478282,0.00046002268656431016,0.003726810690186983,0.003755095044422421,0.0013160000000000394,0.0023987411059962316,99.18566666666666,0.599919563871,0.001316164511757,0.002398615734254,99.185484
83,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.005886217598433088,98.72166666666668,0.597776510148,0.003373424145406,0.005886654051442,98.721424
83,refined,0.599981099618815,0.609639734673282,-0.009658635054467068,0.00046856619244674524,0.0037961875393111694,0.003824995962131912,0.0012220000000000009,0.002378171847135614,99.20666666666668,0.599980526269,0.001222479104994,0.00237832836429,99.206637
84,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.005886217598433088,98.72166666666668,0.597776510148,0.003373424145406,0.005886654051442,98.721424
84,refined,0.6000631918203837,0.609639734673282,-0.009576542852898329,0.00047079229655975607,0.0038077801922602604,0.0038367740849663792,0.0012023169141227585,0.002356856418222235,99.219,0.600063648573,0.001202267481999,0.002356740450471,99.218915
85,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.005886217598433088,98.72166666666668,0.597776510148,0.003373424145406,0.005886654051442,98.721424
85,refined,0.60019333801944,0.609639734673282,-0.00944639665384206,0.000467996018953941,0.0037852915138293546,0.003814112232017467,0.0011874129195578176,0.0023246880049706967,99.23266666666666,0.600192372458,0.001191077328403,0.002324919154949,99.23231
86,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.005886217598433088,98.72166666666668,0.597776510148,0.003373424145406,0.005886654051442,98.721424
86,refined,0.6003635292506337,0.609639734673282,-0.009276205422648287,0.00046297521663421975,0.0037383418078398875,0.00376690131586442,0.0011704090891331842,0.0022830147272915207,99.24833333333333,0.600364520932,0.001173777250352,0.002282774061576,99.248254
87,coarse,0.5977766283844038,0.609639734673282,-0.011863106288878211,0.0013619307544755616,0.0064862140592857115,0.006627656312970823,0.003373925413812484,0.005886217598433088,98.72166666666668,0.597776510148,0.003373424145406,0.005886654051442,98.721424
87,refined,0.6005557452945538,0.609639734673282,-0.00908398937872823,0.00045536324428789647,0.0036651588046524588,0.0036933378870027365,0.0011531416231653768,0.0022358653456336594,99.26366666666668,0.600554767368,0.001151930666091,0.002236092382818,99.263542
88,coarse,0.59992904115606,0.609639734673282,-0.00971069351722198,0.0009205527980300901,0.005122540844316443,0.005204598174273519,0.0023201219970458986,0.0036044575694258747,99.15933333333334,0.599929064355,0.002322314238573,0.003606280244403,99.159375
88,refined,0.5996166904860001,0.609639734673282,-0.010023044187281949,0.0004724484028428407,0.003831246436383399,0.003860266409154845,0.0013749999999999596,0.0024739164227930406,99.14900000000002,0.599616321027,0.001375118916273,0.002474017090931,99.14896
89,coarse,0.5986776373271538,0.609639734673282,-0.010962097346128186,0.0009205522548780312,0.005122540844316443,0.005204598078204622,0.0023249925750535305,0.0037362596366868114,98.95100000000002,0.598677660526,0.002326717536886,0.003737680716039,98.951042
89,refined,0.5990460503100937,0.609639734673282,-0.010593684363188305,0.0005008732531851807,0.004018649254269261,0.00404974268868964,0.001479000000000008,0.002619799014583418,99.10000000000001,0.599045553263,0.001478770022167,0.002619902834525,99.099921
90,coarse,0.5986776373271538,0.609639734673282,-0.010962097346128186,0.0009205533411818283,0.005122540844316443,0.005204598270342414,0.002318657152953485,0.003798271751271679,98.95100000000002,0.598677660526,0.002323245867608,0.003801517883818,98.951042
90,refined,0.59887986398744,0.609639734673282,-0.010759870685842055,0.00050634571086233,0.004139091220062381,0.004169947494502319,0.0014419999999999988,0.0026543467437418486,99.10233333333333,0.598879082433,0.001442206196331,0.00265456643318,99.102246
91,coarse,0.5986776373271538,0.609639734673282,-0.010962097346128186,0.0009205533411818283,0.005122540844316443,0.005204598270342414,0.002318657152953485,0.003798271751271679,98.95100000000002,0.598677660526,0.002323245867608,0.003801517883818,98.951042
91,refined,0.5988017764560838,0.609639734673282,-0.01083795821719824,0.0005145389672561732,0.004218030623312421,0.004249297905304642,0.0014059999999999628,0.0026705174519511404,99.10533333333335,0.598801838511,0.001405900036545,0.00267044382008,99.105287
92,coarse,0.5986776373271538,0.609639734673282,-0.010962097346128186,0.0009205533411818283,0.005122540844316443,0.005204598270342414,0.002318657152953485,0.003798271751271679,98.95100000000002,0.598677660526,0.002323245867608,0.003801517883818,98.951042
92,refined,0.5987737450373538,0.609639734673282,-0.01086598963592822,0.0005205109114566312,0.004266091482058582,0.004297728253651946,0.0013749999999999596,0.002675775716229815,99.10933333333335,0.598773769218,0.001375243708083,0.002675745505794,99.109269
93,coarse,0.5986776373271538,0.609639734673282,-0.010962097346128186,0.0009205533411818283,0.005122540844316443,0.005204598270342414,0.002318657152953485,0.003798271751271679,98.95100000000002,0.598677660526,0.002323245867608,0.003801517883818,98.951042
93,refined,0.5987937674791538,0.609639734673282,-0.010845967194128225,0.0005236714201887135,0.0042884485528353776,0.004320303547974182,0.0013497686507322748,0.002669990344483117,99.11533333333334,0.598794249336,0.001349561737814,0.002669874737384,99.115673
94,coarse,0.5986776373271538,0.609639734673282,-0.010962097346128186,0.0009205533411818284,0.005122540844316443,0.005204598270342414,0.0023215868411385343,0.0037478677030722014,98.95100000000002,0.598677660526,0.002325317157981,0.003750390827995,98.951042
